Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
16-040764,2016-08,06/13/2016 19:48,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1434,PEABODY CT,33, , ,1434,PEABODY,904206.2,1013767
16-028644,2016-08,06/13/2016 22:25,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,408,N EUCLID AVE,38, ,CITY STREET,408,EUCLID,888546.8,1025094
16-028802,2016-08,06/14/2016 09:30,Y, , ,1, ,182130,6,DRUGS-POSSESSION/HEROIN,7300,HALL ST,74, , ,7300,HALL,899004.8,1045642
16-038396,2016-08,06/15/2016 12:00,Y, , ,1, , 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3442,WYOMING ST,25, , ,3442,WYOMING,894489.6,1006884
16-037811,2016-08,06/15/2016 13:31,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1411,HOGAN ST,61, , ,919,JEFFERSON,905278.8,1022642
16-040842,2016-08,06/15/2016 17:30,Y, , ,1, , 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,8602,GOODFELLOW BLVD,73, , ,8602,GOODFELLOW,890969.3,1050184
16-029178,2016-08,06/15/2016 21:00, , , ,-1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1822,PRAIRIE,66, , ,1822,PRAIRIE,0,0
16-040753,2016-08,06/15/2016 22:49,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,916,NEW HAVEN CT,62, , ,916,NEW HAVEN,908767.5,1021919
16-029418,2016-08,06/17/2016 18:00,Y, , ,1, ,250000,5,LOITERING-BEGGING,25,N EUCLID AVE,38, ,CITY STREET,25,UNION,888185.1,1022365
16-038392,2016-08,06/19/2016 15:30,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3314,LOUISIANA AVE,30, , ,3314,LOUISIANA,894907.8,1005937
16-030214,2016-08,06/20/2016 17:00,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4530,EICHELBERGER ST,5, , ,4530,EICHELBERGER,885224.1,999914.5
16-041882,2016-08,06/20/2016 17:30,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3543,MICHIGAN AVE,19, , ,3543,MICHIGAN,895471.9,1004351
16-039908,2016-08,06/21/2016 12:30,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1000,WASHINGTON AVE,35, , ,1000,WASHINGTON,907483,1018737
16-030386,2016-08,06/22/2016 16:30,Y, , ,1, ,182130,4,DRUGS-POSSESSION/HEROIN,3212,HARPER ST,67, , ,3212,HARPER,901638,1029663
16-038477,2016-08,06/23/2016 12:00,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4171,LINDELL BLVD,38, ,@SCHNUCKS - SARAH AND LINDELL,4171,LINDELL,892104.8,1022153
16-030547,2016-08,06/23/2016 13:29,Y, , ,1, ,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4900,LEE AVE,69, , , , ,892765.2,1036486
16-041358,2016-08,06/24/2016 16:29,Y, , ,1, ,115500,4,FRAUD/STEALING BY DECEIT-O/$150,418,S TUCKER BLVD,35,DOWNTOWN U-HAUL, ,418,TUCKER,906090.9,1016042
16-043383,2016-08,06/24/2016 22:30,Y, , ,1, ,204100,4,FAMILY & CHILD CRIME-ENDANGR WELF CHILD,50,S LEONOR K SULLIVAN BLVD,35, , ,50,LEONOR K SULLIVAN,910319.8,1016332
16-031474,2016-08,06/25/2016 19:00, , , ,-1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5263,EMERSON,72, , ,5263,EMERSON,0,0
16-039902,2016-08,06/25/2016 22:44,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1133,WASHINGTON AVE,35, , ,1133,WASHINGTON,907003.4,1019090
16-039930,2016-08,06/26/2016 10:19,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1442,CHOUTEAU AVE,33, , ,1442,CHOUTEAU,904053.8,1013944
16-039942,2016-08,06/26/2016 13:25,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1123,N 8TH,62, , ,1123,N 8TH,0,0
16-039924,2016-08,06/27/2016 01:00,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1419,PEABODY CT,33, , ,1419,PEABODY,904206.2,1013767
16-042091,2016-08,06/27/2016 01:10,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1919,S JEFFERSON AVE,24, ,@MCDONALDS -  JEFFERSON,1919,JEFFERSON,899651.5,1011937
16-036418,2016-08,06/27/2016 12:01,Y, , ,1, , 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",169,E GRAND AVE,64,PROCTOR AND GAMBLE, ,169,GRAND,905851.1,1034843
16-042715,2016-08,06/28/2016 07:36,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4220,W COTE BRILLIANTE AVE,57, , ,4220,COTE BRILLIANTE,894385.3,1027883
16-039973,2016-08,06/28/2016 13:20,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1400,N GRAND,59, , ,1400,N GRAND,0,0
16-039519,2016-08,06/28/2016 14:10,Y, , ,1, ,264100,1,HEALTH-SANITATION VIOL,4206,BEETHOVEN AVE,5, , ,4206,BEETHOVEN,887801.8,1002534
16-031488,2016-08,06/28/2016 20:55, , , ,-1, , 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3658,VIRGINIA,19, ,SIDE WALK, , ,0,0
16-031495,2016-08,06/28/2016 22:10,Y, , ,1, ,204200,5,FAMILY & CHILD CRIME-CNTRIB DELINQ MINOR,600,N EUCLID AVE,38, ,OLIVE/EUCLID, , ,888580.9,1025734
16-042142,2016-08,06/29/2016 12:59,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4130,LINDELL BLVD,38, , ,4130,LINDELL,892472.1,1021895
16-040549,2016-08,06/29/2016 15:00,Y, , ,1, , 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5325,TERRY AVE,50, , ,5325,TERRY,887855.9,1034396
16-031701,2016-08,06/29/2016 21:00,Y, , ,1, , 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,6019,DEWEY AVE,3, , , , ,888888.2,995330.5
16-039140,2016-08,06/30/2016 00:17,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4514,CLARENCE AVE,68, , ,4514,CLARENCE,898338.4,1036040
16-038274,2016-08,06/30/2016 12:00,Y, , ,1, , 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,1435,MCLARAN AVE,74, , ,1435,MCLARAN,894273.3,1049739
16-032642,2016-08,06/30/2016 16:00, , , ,1, , 82000,5,ARSON-2ND DEGREE/SUCCESS,5017,WASHINGTON,38, , ,5017,WASHINGTON,0,0
16-032642,2016-08,06/30/2016 16:00, , , ,-1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5017,WASHINGTON,38, , ,5017,WASHINGTON,0,0
16-031848,2016-08,06/30/2016 19:33,Y, , ,1, ,266400,6,PUBLIC ORDER-ANIMAL VIOLATION,912,CANAAN AVE,74, , ,912,CANAAN,896485.3,1051224
16-039523,2016-08,07/01/2012 12:00,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4029,DARBY ST,70, , ,4029,DARBY,884939.7,1040454
16-031888,2016-08,07/01/2016 00:20, , , ,1, , 31212,6,ROBBERY-HIGHWAY       /KNIFE USED/ATTEMPT, , ,75, , , , ,0,0
16-031888,2016-08,07/01/2016 00:20, , , ,-1, , 42011,6,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE, , ,75, , , , ,0,0
16-038373,2016-08,07/01/2016 07:00,Y, , ,1, ,111200,4,FRAUD-BAD CHECK/NO ACCOUNT,4100,N FLORISSANT AVE,65,PIEKUTOWSKI SAUSAGE SHOP, ,4100,FLORISSANT,903829.1,1030870
16-040597,2016-08,07/01/2016 08:00,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",810,N JEFFERSON AVE,36,MEDCO, ,810,JEFFERSON,902442.3,1020988
16-039319,2016-08,07/01/2016 15:00,Y, , ,1, ,117000,4,FAILURE TO RETURN BORROWED/RENTED VEHICL,418,S TUCKER BLVD,35,U-HAUL MOVING & STORAGE, ,418,TUCKER,906090.9,1016042
16-032093,2016-08,07/02/2016 01:39,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,0,MICHIGAN AVE / NAGEL AVE,1, , , , ,889600.6,990003.6
16-038473,2016-08,07/02/2016 02:59,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5475,CABANNE AVE,49, , ,5475,CABANNE,883631.8,1028675
16-032117,2016-08,07/02/2016 05:14,Y, , ,1, , 81000,4,ARSON-1ST DEGREE/SUCCESS,1910,COLEMAN ST,59, , , , ,899258.2,1025126
16-032117,2016-08,07/02/2016 05:14,Y, , ,1, , 83000,4,ARSON-KNOWINGLY BURNING/SUCCESS,1910,COLEMAN ST,59, , , , ,899258.2,1025126
16-043739,2016-08,07/02/2016 21:00,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1000,WASHINGTON AVE,35, , ,1000,WASHINGTON,907483,1018737
16-043963,2016-08,07/02/2016 23:00,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1442,KEALTY LN,33, , ,1442,KEALTY,904285,1014042
16-032317,2016-08,07/03/2016 00:01, , , ,-1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR, ,18TH MARKET,36, , ,3912,HARTFORD,0,0
16-038483,2016-08,07/03/2016 05:03,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,707,N KINGSHIGHWAY BLVD,51, ,@MOBIL - 707 N KINGSHIGHWAY,707,KINGSHIGHWAY,887661.3,1026321
16-042711,2016-08,07/03/2016 16:19,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4220,W COTE BRILLIANTE AVE,57, , ,4220,COTE BRILLIANTE,894385.3,1027883
16-043506,2016-08,07/03/2016 22:28,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1133,WASHINGTON AVE,35, , ,1133,WASHINGTON,907003.4,1019090
16-043950,2016-08,07/04/2016 08:00,Y, , ,1, ,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,563,EILER ST,1, , ,563,EILER,892419,995530
16-038208,2016-08,07/04/2016 15:00,Y, , ,1, ,117000,1,FAILURE TO RETURN BORROWED/RENTED VEHICL,3545,DELOR ST,16, ,OFFENDER LIVED WITH VICTIM,3545,DELOR,891731.6,997502.3
16-038094,2016-08,07/04/2016 19:00,Y, , ,1, ,171200,6,SEX OFFNS-STATUATORY RAPE/FIRST,900,ELIAS AVE,74, , ,900,ELIAS,0,0
16-032670,2016-08,07/05/2016 01:56,Y, , ,1, , 82000,6,ARSON-2ND DEGREE/SUCCESS,5503,GILMORE AVE,72,GREATER ST. PAUL MISSIONARY BAPTIST,#1133754,5503,GILMORE,891848.1,1045027
16-039367,2016-08,07/05/2016 08:00,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,911,WASHINGTON AVE,35, ,ARCH GRANTS,911,WASHINGTON,907862.8,1018911
16-039745,2016-08,07/06/2016 07:08,Y, , ,1, , 63701,2,LARCENY-SHOPLIFT UNDER $500,1615,S KINGSHIGHWAY BLVD,12, ,@QT - S KINGSHIGHWAY / MCREE,1615,KINGSHIGHWAY,886749.4,1014742
16-032874,2016-08,07/06/2016 08:27,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,W FLORISSANT AVE / THRUSH AVE,72, , , , ,893198.9,1044118
16-042141,2016-08,07/06/2016 10:00,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,600,N KINGSHIGHWAY BLVD,38, , ,600,KINGSHIGHWAY,887891.8,1025894
16-032906,2016-08,07/06/2016 10:00,Y, , ,1, ,182250,5,DRUGS-POSSESSION/COCAINE,600,N KINGSHIGHWAY BLVD,38, , ,600,KINGSHIGHWAY,887891.8,1025894
16-039372,2016-08,07/06/2016 12:00,Y, , ,1, , 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",2524,S 11TH ST,21,GENE SLAY S BOYS AND GIRLS CLUB, ,2524,11TH,902995.5,1008549
16-032955,2016-08,07/06/2016 12:00, , , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5201,SHAW,12, ,GIOVANNI`S RESTAURANT,3157,SUBLETTE,0,0
16-032955,2016-08,07/06/2016 12:00, , , ,-1, , 43013,2,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5201,SHAW,12, ,GIOVANNI`S RESTAURANT,3157,SUBLETTE,0,0
16-038482,2016-08,07/06/2016 20:00,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,707,N KINGSHIGHWAY BLVD,51, ,@MOBIL - 707 N KINGSHIGHWAY,707,KINGSHIGHWAY,887661.3,1026321
16-033228,2016-08,07/08/2016 01:49,Y, , ,1, , 81000,5,ARSON-1ST DEGREE/SUCCESS,4263,PAGE BLVD,58,MOMA MINNIE S MARKET, , , ,894102.1,1026370
16-033286,2016-08,07/08/2016 09:33,Y, , ,1, ,204100,4,FAMILY & CHILD CRIME-ENDANGR WELF CHILD,4011,BLAIR AVE,65, , ,4011,BLAIR,905065.5,1031121
16-036049,2016-08,07/08/2016 12:00,Y, , ,1, , 21000,3,RAPE -- FORCIBLE,3800,IOWA AVE,16, , ,3800,IOWA,0,0
16-033329,2016-08,07/08/2016 16:51,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,4554,GRAVOIS AVE,5, ,ALLEY,4554,GRAVOIS,887963.5,1001632
16-033785,2016-08,07/08/2016 18:00,Y, , ,1, ,115100,5,FRAUD-STEALING BY DECEIT/OVER $150,14,LEWIS PL,54, , ,14,LEWIS,890936.5,1027030
16-033994,2016-08,07/08/2016 23:30,Y, , ,1, ,223000,4,LIQUOR LAWS-LIQUOR LIC VIOLATION,2617,WASHINGTON AVE,37,RUSTIC GOAT, ,2617,WASHINGTON,902017.9,1020286
16-042709,2016-08,07/09/2016 01:47,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4225,W LEXINGTON AVE,56, , ,4225,LEXINGTON,896108.1,1032078
16-042710,2016-08,07/09/2016 04:12,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4225,E LEXINGTON AVE,56, , ,4225,LEXINGTON,896972.8,1031465
16-033444,2016-08,07/09/2016 10:15, , , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3751,JEFFERSON,19,MOTOMART,CALLER CALLED FROM 3716 OHIO AVE,3716,OHIO,0,0
16-033444,2016-08,07/09/2016 10:15, , , ,-1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3751,JEFFERSON,19,MOTOMART,CALLER CALLED FROM 3716 OHIO AVE,3716,OHIO,0,0
16-033472,2016-08,07/09/2016 14:30,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,1328,WASHINGTON AVE,36,SELF INFLICTED STUDIOS,TATTOO PARLOR, , ,906401.2,1019193
16-037852,2016-08,07/09/2016 15:00,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,HAMPTON AVE / I 44 EASTBOUND,11, , , , ,880723.3,1014242
16-040446,2016-08,07/09/2016 23:05,Y, , ,1, , 31112,2,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,2023,ALFRED AVE,13, , ,2023,ALFRED,888420.4,1012680
16-042619,2016-08,07/10/2016 00:01,Y, , ,1, ,171300,2,SEX OFFNS-STATUATORY RAPE/SECOND,3900,MCREE AVE,29, , ,3900,MCREE,0,0
16-043956,2016-08,07/10/2016 01:00,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1414,PEABODY CT,33, , ,1414,PEABODY,904476.4,1013699
16-043959,2016-08,07/10/2016 05:00,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1414,PEABODY CT,33, , ,1414,PEABODY,904476.4,1013699
16-043733,2016-08,07/10/2016 12:38,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1000,WASHINGTON AVE,35, , ,1000,WASHINGTON,907483,1018737
16-040179,2016-08,07/10/2016 14:24,Y, , ,1, , 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",3452,MISSOURI AVE,18, , ,3452,MISSOURI,899323.9,1004312
16-041888,2016-08,07/10/2016 17:20,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3430,S GRAND BLVD,25, ,@SCHNUCKS- S GRAND AND GRAVOIS,3430,GRAND,893788.8,1005469
16-042117,2016-08,07/10/2016 17:50,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1451,N KINGSHIGHWAY BLVD,51, , ,1451,KINGSHIGHWAY,888171.9,1030307
16-042750,2016-08,07/11/2016 00:00,Y, , ,1, ,115400,0,STLG BY DECEIT/IDENTITY THEFT REPORT,0,UNKNOWN,0, , ,1915,OLIVE,0,0
16-033834,2016-08,07/11/2016 14:40,Y, , ,1, ,182130,3,DRUGS-POSSESSION/HEROIN,4000,S COMPTON AVE,16, , , , ,895069.8,1001203
16-041896,2016-08,07/11/2016 15:30,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3430,S GRAND BLVD,25, ,@SCHNUCKS- S GRAND AND GRAVOIS,3430,GRAND,893788.8,1005469
16-039128,2016-08,07/12/2016 08:00,Y, , ,1, , 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",6575,BRADLEY AVE,9, , ,6575,BRADLEY,876506,1009119
16-037183,2016-08,07/12/2016 08:00,Y, , ,1, ,117000,6,FAILURE TO RETURN BORROWED/RENTED VEHICL,4835,GOODFELLOW BLVD,70,GOODFELLOW AUTO SALES, ,4835,GOODFELLOW,887306.6,1043826
16-035755,2016-08,07/12/2016 12:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,317,LOUGHBOROUGH AVE,1, , ,317,LOUGHBOROUGH,890395.8,990752.5
16-038411,2016-08,07/12/2016 12:27,Y, , ,1, ,115400,2,STLG BY DECEIT/IDENTITY THEFT REPORT,6008,SOUTHLAND AVE,8, , ,6008,SOUTHLAND,878805.5,998913
16-039191,2016-08,07/12/2016 15:08,Y, , ,1, ,209999,4,FAMILY & CHILD CRIME-OTHR UNSPEC FAM/CHILD OFF,1915,OLIVE ST,36, ,@HEADQUARTERS,1915,OLIVE,903703.7,1019090
16-034162,2016-08,07/12/2016 21:00, , , ,-1, , 83000,5,ARSON-KNOWINGLY BURNING/SUCCESS,2919,ABNER,50, , ,2919,ABNER,0,0
16-038407,2016-08,07/13/2016 05:00,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3920,HAMPTON AVE,14,WALGREENS, ,3920,HAMPTON,879176.4,1005385
16-038257,2016-08,07/13/2016 08:00,Y, , ,1, , 69602,1,"LARCENY-ALL OTHER $500 - $24,999",7612,ALABAMA AVE,2, ,VACANT RESIDENCE,7612,ALABAMA,887719.7,989400.5
16-034209,2016-08,07/13/2016 12:21,Y, , ,1, ,115100,4,FRAUD-STEALING BY DECEIT/OVER $150,3426,LACLEDE AVE,37, , ,3426,LACLEDE,897527.9,1019647
16-039144,2016-08,07/13/2016 13:40,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3865,GRAVOIS AVE,15,SHOP N SAVE, ,3865,GRAVOIS,891583.8,1004871
16-040941,2016-08,07/13/2016 18:00,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3244,PENNSYLVANIA AVE,30, , ,3244,PENNSYLVANIA,896621.1,1006156
16-039967,2016-08,07/13/2016 18:00,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,3244,PENNSYLVANIA AVE,30, , ,3244,PENNSYLVANIA,896621.1,1006156
16-039208,2016-08,07/13/2016 18:00,Y, , ,1, , 43012,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,3244,PENNSYLVANIA AVE,30, , ,3244,PENNSYLVANIA,896621.1,1006156
16-038678,2016-08,07/13/2016 18:15,Y, , ,1, , 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,120,CATALAN ST,2, , , , ,887134,985688.5
16-034634,2016-08,07/13/2016 20:30,Y, , ,1, , 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",2136,DESTREHAN ST,65, , ,2136,DESTREHAN,905022.8,1028576
16-041287,2016-08,07/14/2016 00:01,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",710,N 20TH ST,36, , ,710,20TH,903861.9,1020167
16-034405,2016-08,07/14/2016 01:00,Y, , ,1, , 21000,6,RAPE -- FORCIBLE,5900,DRESSELL AVE,70, , ,5800,NATURAL BRIDGE,0,0
16-034342,2016-08,07/14/2016 01:30,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3829,ST LOUIS AVE,59,JEFF VANDER LOU, ,3833,ST LOUIS,898687.5,1028508
16-034329,2016-08,07/14/2016 03:04,Y, , ,1, ,211000,2,DUI-DRVING WHILE INTOXICATED,5425,MANCHESTER AVE,41, , , , ,883987.3,1016216
16-039341,2016-08,07/14/2016 13:53,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3865,GRAVOIS AVE,15,SHOP N SAVE, ,3865,GRAVOIS,891583.8,1004871
16-039711,2016-08,07/14/2016 14:30,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1408,N KINGSHIGHWAY BLVD,53, , ,1408,KINGSHIGHWAY,888420.4,1030180
16-038245,2016-08,07/14/2016 21:00,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,2706,WYOMING ST,30, , ,2706,WYOMING,898149.6,1006313
16-042093,2016-08,07/15/2016 00:01,Y, , ,1, , 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",5036,MAFFITT AVE,52, , ,5036,MAFFITT,889262,1032944
16-034511,2016-08,07/15/2016 00:40, , , ,-1, , 83000,5,ARSON-KNOWINGLY BURNING/SUCCESS,5600,ROOSEVELT,50, , , , ,0,0
16-039211,2016-08,07/15/2016 09:00,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,216,S KINGSHIGHWAY BLVD,38, , ,216,KINGSHIGHWAY,887542.5,1021501
16-040762,2016-08,07/15/2016 09:30,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5825,SOUTHWEST AVE,13, , ,5825,SOUTHWEST,881262.8,1010237
16-037819,2016-08,07/15/2016 13:00,Y, , ,1, , 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",3628,MORGANFORD RD,15, , ,3628,MORGANFORD,888024.2,1004480
16-042002,2016-08,07/15/2016 22:59,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1451,N KINGSHIGHWAY BLVD,51, , ,1451,KINGSHIGHWAY,888171.9,1030307
16-035071,2016-08,07/15/2016 23:00, , , ,-1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4030,HYDRAULIC,16, , ,4030,HYDRAULIC,0,0
16-034739,2016-08,07/16/2016 03:15,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,405,PINE ST,35, , , , ,909289.3,1017211
16-034789,2016-08,07/16/2016 13:25,Y, , ,1, , 41013,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,541,N GRAND BLVD,77, , ,541,GRAND,896812.9,1021541
16-037825,2016-08,07/16/2016 14:00,Y, , ,1, ,115400,4,STLG BY DECEIT/IDENTITY THEFT REPORT,919,N JEFFERSON AVE,59, ,@CENTRAL PATROL DIVISION,919,JEFFERSON,902219.7,1021301
16-040586,2016-08,07/17/2016 03:00,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,601,CLARK AVE,35,BALLPARK VILLAGE, ,601,CLARK,908223.8,1016086
16-043965,2016-08,07/17/2016 13:44,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1442,N. 10TH,62, , ,1442,N. 10TH,0,0
16-043370,2016-08,07/17/2016 14:04,Y, , ,1, ,115400,2,STLG BY DECEIT/IDENTITY THEFT REPORT,5022,MARDEL AVE,14, , ,5022,MARDEL,883890.5,1004886
16-038490,2016-08,07/17/2016 15:00,Y, , ,1, ,117000,1,FAILURE TO RETURN BORROWED/RENTED VEHICL,4518,S GRAND BLVD,16, , ,4518,GRAND,892605.7,999053.1
16-038478,2016-08,07/17/2016 18:30,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4171,LINDELL BLVD,38, ,@SCHNUCKS - SARAH AND LINDELL,4171,LINDELL,892104.8,1022153
16-042140,2016-08,07/17/2016 19:50,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,600,N KINGSHIGHWAY BLVD,38, , ,600,KINGSHIGHWAY,887891.8,1025894
16-035144,2016-08,07/18/2016 01:00,Y, , ,1, , 52312,1,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4661,VIRGINIA AVE,16, ,GROCERY STORE,4661,VIRGINIA,893370.1,997213.3
16-039134,2016-08,07/18/2016 03:22,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4514,CLARENCE AVE,68, , ,4514,CLARENCE,898338.4,1036040
16-041879,2016-08,07/18/2016 19:17,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3430,S GRAND BLVD,25, ,@SCHNUCKS- S GRAND AND GRAVOIS,3430,GRAND,893788.8,1005469
16-036053,2016-08,07/19/2016 00:01,Y, , ,1, , 92000,4,SIMPLE ASSAULT-HARRASSMENT,200,S. TUCKER,35,ST. LOUIS CITY JUSTICE CENTER,ST. LOUIS CITY JUSTICE CENTER,1915,OLIVE,0,0
